Labeler.Code,Product.Code,Product,Strength,DEA.Schedule,Opiate,Units.Reimbursed,Number.of.Prescriptions
00093,5246,OLANZAPINE,10,,,14378,336
00093,5248,OLANZAPINE,20,,,87895,2597
00093,5270,BISOPROLOL FUMARATE,5,,,2250,81
00093,5275,DEXMETHYLPHENIDATE HYDROCHLORIDE,2.5,CII,,1630794,38595
00093,5276,DEXMETHYLPHENIDATE HYDROCHLORIDE,5,CII,,9923481.004,241173
00093,5277,DEXMETHYLPHENIDATE HYDROCHLORIDE,10,CII,,11823623.004,253908
00093,5289,VORICONAZOLE,50,,,69836,539
00093,5290,VORICONAZOLE,200,,,336258.702,5632
00093,5293,METHYLPHENIDATE HYDROCHLORIDE,60,CII,,446444,14828
00093,5295,METHYLPHENIDATE HYDROCHLORIDE,10,CII,,1391099.003,44870
00093,5296,METHYLPHENIDATE HYDROCHLORIDE,20,CII,,2062166.004,66493
00093,5297,METHYLPHENIDATE HYDROCHLORIDE,30,CII,,1896728.002,61222
00093,5298,METHYLPHENIDATE HYDROCHLORIDE,40,CII,,1094891,35825
00093,5328,NORETHINDRONE ACETATE AND ETHINYL ESTRADIOL AND FERROUS FUMARATE,NA,,,46670.82,1546
00093,5354,PROGESTERONE,200,,,1593617.572,49922
00093,5385,LAMIVUDINE AND ZIDOVUDINE,150; 300,,,1408070.376,23713
00093,5401,OMEGA-3-ACID ETHYL ESTERS,900,,,13190092.542,132161
00093,5414,FLUCONAZOLE,10,,,25360,523
00093,5420,CABERGOLINE,0.5,,,366531.024,44169
00093,5504,OLANZAPINE AND FLUOXETINE,6; 25,,,88623,2837
00093,5509,RISEDRONATE SODIUM,35,,,13420,3289
00093,5517,SILDENAFIL,20,,,707674.44,5261
00093,5537,ESZOPICLONE,1,CIV,,133959,4552
00093,5538,ESZOPICLONE,2,CIV,,463050,16438
00093,5539,ESZOPICLONE,3,CIV,,1181328.3,41077
00093,5550,DEXMETHYLPHENIDATE HYDROCHLORIDE,5,CII,,1359535,42115
00093,5551,DEXMETHYLPHENIDATE HYDROCHLORIDE,10,CII,,3470229.002,111606
00093,5552,DEXMETHYLPHENIDATE HYDROCHLORIDE,15,CII,,1447515,46247
00093,5553,DEXMETHYLPHENIDATE HYDROCHLORIDE,20,CII,,1055276,33248
00093,5554,DEXMETHYLPHENIDATE HYDROCHLORIDE,30,CII,,562920,18107
00093,5562,DEXMETHYLPHENIDATE HYDROCHLORIDE,40,CII,,1529779.002,50005
00093,5655,DUTASTERIDE,0.5,,,106827,3342
00093,5721,BUPRENORPHINE AND NALOXONE,8; 2,CIII,,1568686.006,43587
00093,5740,CYCLOSPORINE,25,,,546740,3729
00093,5742,CYCLOSPORINE,100,,,80533,1177
00093,5767,OLANZAPINE,2.5,,,2813221.5,83971
00093,5768,OLANZAPINE,5,,,7911461.46,236374
00093,5769,OLANZAPINE,7.5,,,1195877,38218
00093,5770,OLANZAPINE,10,,,7092388.406,214633
00093,5771,OLANZAPINE,15,,,5726836.504,165362
00093,5850,ESCITALOPRAM,5,,,1882477.122,60532
00093,5851,ESCITALOPRAM,10,,,7372546.062,238428
00093,5852,ESCITALOPRAM,20,,,7852274.066,250878
00093,5862,OXYMORPHONE HYDROCHLORIDE,10,CII,YES,659651.002,6626
00093,5960,GUANFACINE,1,,,131708,3873
00093,5961,GUANFACINE,2,,,202445,6507
00093,5963,GUANFACINE,3,,,134659.8,4511
00093,5964,GUANFACINE,4,,,106013,3590
00093,6108,FLUOXETINE,20,,,2911235.5,20449
00093,6118,PREDNISOLONE,15,,,25655507.276,621290
00093,6148,LEVONORGESTREL/ETHINYL ESTRADIOL AND ETHINYL ESTRADIOL,NA,,,554396,6095
00093,6450,ESOMEPRAZOLE MAGNESIUM,20,,,1454028.002,41360
00093,6451,ESOMEPRAZOLE MAGNESIUM,40,,,9009581.352,257123
00093,6815,BUDESONIDE,0.25,,,33981327.762,383355
00093,6816,BUDESONIDE,0.5,,,66413588.072,723552
00093,7038,"AMLODIPINE, VALSARTAN, AND HYDROCHLOROTHIAZIDE",10; 160; 25,,,22618,739
00093,7113,NEFAZODONE HYDROCHLORIDE,150,,,219926,3514
00093,7146,AZITHROMYCIN,250,,,5175252.81,848601
00093,7147,AZITHROMYCIN,600,,,270941.34,31851
00093,7149,AZITHROMYCIN MONOHYDRATE,200,,,593459.927,23340
00093,7152,SIMVASTATIN,5,,,1745853,51663
00093,7153,SIMVASTATIN,10,,,7788605,227893
00093,7154,SIMVASTATIN,20,,,24662153.272,712384
00093,7155,SIMVASTATIN,40,,,14213297.18,395971
00093,7156,SIMVASTATIN,80,,,1207320.002,37568
00093,7167,AMLODIPINE BESYLATE,5,,,2281067,47343
00093,7168,AMLODIPINE BESYLATE,10,,,1072105.02,31423
00093,7169,AZITHROMYCIN,500,,,2290726.47,647368
00093,7178,NEFAZODONE HYDROCHLORIDE,50,,,81178,1471
00093,7188,FLUOXETINE,10,,,7687787.862,222655
00093,7198,FLUOXETINE,40,,,7280434.006,191717
00093,7201,PRAVASTATIN SODIUM,20,,,17777142.082,517215
00093,7202,PRAVASTATIN SODIUM,40,,,24277738.478,703771
00093,7206,MIRTAZAPINE,15,,,16448774.004,561411
00093,7207,MIRTAZAPINE,30,,,10921039.004,353597
00093,7208,MIRTAZAPINE,45,,,2937193,98831
00093,7244,CLARITHROMYCIN,500,,,133459,6484
00093,7247,LAMOTRIGINE,150,,,10479574,202637
00093,7248,LAMOTRIGINE,200,,,17136709.01,351669
00093,7254,GLIMEPIRIDE,1,,,3635790.5,90597
00093,7255,GLIMEPIRIDE,2,,,9593578.504,219971
00093,7256,GLIMEPIRIDE,4,,,16341402.09,331665
00093,7258,VALACYCLOVIR,500,,,91955.3,2845
00093,7259,VALACYCLOVIR,1,,,74129.8,3139
00093,7270,PRAVASTATIN SODIUM,80,,,4606471,137401
00093,7271,PIOGLITAZONE,15,,,309643,9616
00093,7290,RALOXIFENE HYDROCHLORIDE,60,,,1249035,40178
00093,7295,CARVEDILOL,12.5,,,33283758.604,497167
00093,7296,CARVEDILOL,25,,,31961789.064,430276
00093,7303,MIRTAZAPINE,15,,,282281,9428
00093,7304,MIRTAZAPINE,30,,,131103,4304
00093,7314,CLOPIDOGREL,75,,,26206022.474,769981
00093,7316,DESMOPRESSIN ACETATE,0.1,,,4272986.326,71638
00093,7317,DESMOPRESSIN ACETATE,0.2,,,17132611.048,278681
00093,7334,MYCOPHENOLATE MOFETIL,250,,,8697685,58480
00093,7335,TOPIRAMATE,15,,,1921816.71,17850
00093,7336,TOPIRAMATE,25,,,4747004.5600000005,32058
00093,7350,LANSOPRAZOLE,15,,,1048754.494,26703
00093,7351,LANSOPRAZOLE,30,,,12214309.344,268807
00093,7355,FINASTERIDE,5,,,3275634.002,101646
00093,7364,LOSARTAN POTASSIUM,25,,,6727007.08,150458
00093,7365,LOSARTAN POTASSIUM,50,,,11919493.832,315466
00093,7366,LOSARTAN POTASSIUM,100,,,7568899.9120000005,216626
00093,7367,LOSARTAN POTASSIUM AND HYDROCHLOROTHIAZIDE,50; 12.5,,,1817965.18,49963
00093,7368,LOSARTAN POTASSIUM AND HYDROCHLOROTHIAZIDE,100; 25,,,2892203,87319
00093,7369,LOSARTAN POTASSIUM AND HYDROCHLOROTHIAZIDE,100; 12.5,,,1608847,50226
00093,7372,AMLODIPINE AND BENAZEPRIL HYDROCHLORIDE,5; 20,,,1074619.062,31257
00093,7373,AMLODIPINE AND BENAZEPRIL HYDROCHLORIDE,10; 20,,,1100492,34043
00093,7380,VENLAFAXINE HYDROCHLORIDE,37.5,,,3034240,60351
00093,7382,VENLAFAXINE HYDROCHLORIDE,75,,,7207073.002,123356
00093,7384,VENLAFAXINE HYDROCHLORIDE,37.5,,,14439869.004,417549
00093,7385,VENLAFAXINE HYDROCHLORIDE,75,,,49804815.48,1225508
00093,7386,VENLAFAXINE HYDROCHLORIDE,150,,,41496266.01,1146611
00093,7387,MOXIFLOXACIN HYDROCHLORIDE,400,,,76483,8008
00093,7424,MONTELUKAST SODIUM,4,,,9098430.004,299313
00093,7425,MONTELUKAST SODIUM,5,,,15113255.006,492952
00093,7426,MONTELUKAST SODIUM,10,,,49764423.586,1589925
00093,7439,DIVALPROEX SODIUM,125,,,2834261,32537
00093,7440,DIVALPROEX SODIUM,250,,,11580473.006,151503
00093,7441,DIVALPROEX SODIUM,500,,,8387247.002,120445
00093,7455,GLIPIZIDE AND METFORMIN HYDROCHLORIDE,2.5; 250,,,65363,825
00093,7456,GLIPIZIDE AND METFORMIN HYDROCHLORIDE,2.5; 500,,,728355,9344
00093,7457,GLIPIZIDE AND METFORMIN HYDROCHLORIDE,5; 500,,,2010138,19642
00093,7471,RIZATRIPTAN BENZOATE,5,,,81684,7916
00093,7472,RIZATRIPTAN BENZOATE,10,,,159416,15867
00093,7473,CAPECITABINE,150,,,179658,3566
00093,7474,CAPECITABINE,500,,,2942153.1,35403
00093,7477,MYCOPHENOLATE MOFETIL,500,,,9716128,88863
00093,7485,GRANISETRON HYDROCHLORIDE,1,,,29965.28,1529
00093,7536,ANASTROZOLE,1,,,2792833.002,90000
00093,7542,DULOXETINE,20,,,1423690,32655
00093,7543,DULOXETINE,30,,,8387767.002,210891
00093,7544,DULOXETINE,60,,,14593557.004,392542
00093,7569,ARIPIPRAZOLE,5,,,6702568.436,221921
00093,7580,ARIPIPRAZOLE,10,,,5274826.408,176999
00093,7581,ARIPIPRAZOLE,15,,,3052593.36,106677
00093,7582,ARIPIPRAZOLE,20,,,2242651.002,77823
00093,7583,ARIPIPRAZOLE,30,,,1595155.344,55929
00093,7599,TEMOZOLOMIDE,5,,,14134,591
00093,7600,TEMOZOLOMIDE,20,,,25054.483,1242
00093,7601,TEMOZOLOMIDE,100,,,53870.06,3528
00093,7602,TEMOZOLOMIDE,250,,,5836.3,1054
00093,7613,ARIPIPRAZOLE,2,,,3428094,107354
00093,7618,DORZOLAMIDE HYDROCHLORIDE,20,,,249570,24617
00093,7638,TEMOZOLOMIDE,140,,,25802.316,1839
00093,7639,TEMOZOLOMIDE,180,,,7038.899,792
00093,7670,AMLODIPINE AND BENAZEPRIL HYDROCHLORIDE,5; 40,,,181935,5733
00093,7671,AMLODIPINE AND BENAZEPRIL HYDROCHLORIDE,10; 40,,,631305,19738
00093,7678,PIOGLITAZONE AND METFORMIN HYDROCHLORIDE,15; 850,,,354951,5680
00093,7690,AMLODIPINE AND VALSARTAN,5; 160,,,29955,966
00093,7691,AMLODIPINE AND VALSARTAN,10; 160,,,20063,666
00093,7692,AMLODIPINE AND VALSARTAN,5; 320,,,14542,473
00093,7693,AMLODIPINE AND VALSARTAN,10; 320,,,49970,1645
00093,7701,LEVOCETIRIZINE DIHYDROCHLORIDE,5,,,2156081.61,71483
00093,7807,"AMLODIPINE, VALSARTAN, AND HYDROCHLOROTHIAZIDE",5; 160; 12.5,,,28105,925
00093,7809,"AMLODIPINE, VALSARTAN, AND HYDROCHLOROTHIAZIDE",10; 320; 25,,,140878,4631
00093,8118,FAMCICLOVIR,250,,,177282,3836
00093,8119,FAMCICLOVIR,500,,,316118,13177
00093,8162,QUETIAPINE,100,,,13983023.508,331752
00093,8163,QUETIAPINE,200,,,8186135.7,205937
00093,8164,QUETIAPINE,300,,,6801810.504,173256
00093,8165,QUETIAPINE,400,,,5309345.14,136255
00093,8166,QUETIAPINE,50,,,11608667.51,264506
00093,8192,CIMETIDINE,300,,,667828.54,11631
00093,8232,IRBESARTAN AND HYDROCHLOROTHIAZIDE,300; 12.5,,,186560,5770
00093,8238,IRBESARTAN AND HYDROCHLOROTHIAZIDE,150; 12.5,,,269790.997,7678
00093,8675,AMOXICILLIN AND CLAVULANATE POTASSIUM,600; 42.9,,,8294962.154,61886
00093,9133,AMIODARONE HYDROCHLORIDE,200,,,3627019.749,92676
00093,9643,PROCHLORPERAZINE MALEATE,5,,,745190,19665
00093,9652,PROCHLORPERAZINE MALEATE,10,,,4065365.004,102043
00093,9660,ETHOSUXIMIDE,250,,,6876427.918,19433
00113,0206,NICOTINE POLACRILEX,2,,,289524,2228
00113,0851,"ALUMINUM HYDROXIDE, MAGNESIUM HYDROXIDE, SIMETHICONE",400; 400; 40,,,11238863.414,24932
00115,0522,FENOFIBRATE,134,,,7235915.06,233539
00115,0533,FENOFIBRATE,200,,,2417392.94,76704
00115,0671,ZOLMITRIPTAN,2.5,,,23344,2777
00115,0672,ZOLMITRIPTAN,5,,,91837,10787
00115,0691,ZOLMITRIPTAN,2.5,,,4228,482
00115,0692,ZOLMITRIPTAN,5,,,19017,2407
00115,1328,"DEXTROAMPHETAMINE SACCHARATE, AMPHETAMINE ASPARTATE, DEXTROAMPHETAMINE SULFATE AND AMPHETAMINE SULFATE",1.25; 1.25; 1.25; 1.25,CII,,1227928,39809
00115,1329,"DEXTROAMPHETAMINE SACCHARATE, AMPHETAMINE ASPARTATE, DEXTROAMPHETAMINE SULFATE AND AMPHETAMINE SULFATE",2.5; 2.5; 2.5; 2.5,CII,,4081271.002,133137
00115,1330,"DEXTROAMPHETAMINE SACCHARATE, AMPHETAMINE ASPARTATE, DEXTROAMPHETAMINE SULFATE AND AMPHETAMINE SULFATE",3.75; 3.75; 3.75; 3.75,CII,,3236627.182,106311
00115,1331,"DEXTROAMPHETAMINE SACCHARATE, AMPHETAMINE ASPARTATE, DEXTROAMPHETAMINE SULFATE AND AMPHETAMINE SULFATE",5; 5; 5; 5,CII,,7099308,200499
00115,1332,"DEXTROAMPHETAMINE SACCHARATE, AMPHETAMINE ASPARTATE, DEXTROAMPHETAMINE SULFATE AND AMPHETAMINE SULFATE",6.25; 6.25; 6.25; 6.25,CII,,2404620.002,73928
00115,1333,"DEXTROAMPHETAMINE SACCHARATE, AMPHETAMINE ASPARTATE, DEXTROAMPHETAMINE SULFATE AND AMPHETAMINE SULFATE",7.5; 7.5; 7.5; 7.5,CII,,6052853.116,180967
00115,1460,FENOFIBRIC ACID,135,,,1141402,36510
00115,1468,LIDOCAINE AND PRILOCAINE,25; 25,,,8539026.331,152755
00115,1473,FLUTICASONE PROPIONATE,0.5,,,1148350.954,27836
00115,1474,METRONIDAZOLE,7.5,,,555046.832,12175
00115,1475,CALCIPOTRIENE,0.05,,,277666,4067
00115,1483,DICLOFENAC SODIUM,30,,,2891309.689,21407
00115,1526,LAMOTRIGINE,25,,,405052,3380
00115,1527,LAMOTRIGINE,50,,,287643,4193
00115,1528,LAMOTRIGINE,100,,,378299,5658
00115,1529,LAMOTRIGINE,200,,,152419,2734
00115,2011,ORPHENADRINE CITRATE,100,,,2105194.224,53851
00115,2611,TERBUTALINE SULFATE,2.5,,,16747,293
00115,3511,PYRIDOSTIGMINE BROMIDE,60,,,5706077.5,43884
00115,4433,DANTROLENE SODIUM,100,,,649577.106,8283
00115,5211,COLESTIPOL HYDROCHLORIDE,1,,,156281,1835
00115,5212,COLESTIPOL HYDROCHLORIDE,5,,,89456.647,794
00115,5511,FENOFIBRATE,54,,,3904674,116578
00115,5522,FENOFIBRATE,160,,,11843888,346281
00115,5922,PILOCARPINE HYDROCHLORIDE,5,,,153499,1719
00115,7033,FLUDROCORTISONE ACETATE,0.1,,,3847866.974,97415
00121,0489,DIPHENHYDRAMINE HYDROCHLORIDE,12.5,,,2113188.052,45268
00121,0504,ACETAMINOPHEN AND CODEINE PHOSPHATE,120; 12,,YES,14403803.949000001,104967
00121,0576,METOCLOPRAMIDE HYDROCHLORIDE,5,,,33587525.812,105417
00121,0581,HALOPERIDOL,2,,,1254476.4,7136
00121,0595,SODIUM CITRATE AND CITRIC ACID MONOHYDRATE,500; 334,,,18884311.305,23427
00121,0646,AMANTADINE HYDROCHLORIDE,50,,,5086604.179,13236
00121,0675,VALPROIC ACID,250,,,48141185.012,78033
00121,0721,FLUOXETINE HYDROCHLORIDE,20,,,7940539.902,51595
00121,0727,RANITIDINE,15,,,30979101.717,197669
00121,0759,PREDNISOLONE SODIUM PHOSPHATE,15,,,70960094.109,1581122
00121,0772,HYDROCODONE BITARTRATE AND ACETAMINOPHEN,7.5; 325,CII,YES,41202227.784,176708
00121,0775,GUAIFENESIN AND CODEINE PHOSPHATE,100; 10,CV,YES,43525403.982,235140
00121,1744,GUAIFENESIN,100,,,418174.02,3584
00121,1761,"ALUMINUM HYDROXIDE, MAGNESIUM HYDROXIDE, AND SIMETHICONE",200; 200; 20,,,600002.795,29678
00121,1762,"ALUMINUM HYDROXIDE, MAGNESIUM HYDROXIDE, AND DIMETHICONE",400; 400; 40,,,235390.482,8638
00121,1775,GUAIFENESIN AND CODEINE PHOSPHATE,100; 10,CV,YES,61816.01,2438
00121,4727,RANITIDINE,15,,,28118.95,209
00121,4772,HYDROCODONE BITARTRATE AND ACETAMINOPHEN,7.5; 325,CII,YES,25088.017,1260
00121,4793,SULFAMETHOXAZOLE AND TRIMETHOPRIM,200; 40,,,248,141
00121,4802,LEVETIRACETAM,100,,,49185,226
00131,3265,VENLAFAXINE HYDROCHLORIDE,37.5,,,210914,5806
00131,3266,VENLAFAXINE HYDROCHLORIDE,75,,,558266,14532
00131,3267,VENLAFAXINE HYDROCHLORIDE,150,,,1002084,28204
00131,3268,VENLAFAXINE HYDROCHLORIDE,225,,,2841254.004,93864
00132,0185,GLYCERIN,5.4,,,304017.9,897
00132,0301,MINERAL OIL,118,,,306143.499,1002
00135,0145,NICOTINE,21,,,212085.056,8939
00135,0194,NICOTINE,21,,,407785.196,17178
00135,0195,NICOTINE,14,,,442686.696,19018
00135,0196,NICOTINE,7,,,127852.084,6179
00143,1256,HYDROCHLOROTHIAZIDE,25,,,421468.091,13804
00143,1257,HYDROCHLOROTHIAZIDE,50,,,16640.3,525
00143,1262,LISINOPRIL AND HYDROCHLOROTHIAZIDE,12.5; 10,,,171959,5474
00143,1266,LISINOPRIL,5,,,165290,5401
00143,1267,LISINOPRIL,10,,,684743.06,21923
00143,1268,LISINOPRIL,20,,,456646.794,14229
00143,1270,LISINOPRIL,40,,,584987.25,17765
00143,1290,METHOCARBAMOL,500,,,2437195,42264
00143,1292,METHOCARBAMOL,750,,,4764307.17,72010
00143,1450,PHENOBARBITAL,30,CIV,,1980910.0929999999,24422
00143,1455,PHENOBARBITAL,60,CIV,,1603187.764,18090
00143,1458,PHENOBARBITAL,100,CIV,,3844555.705,10731
00143,1763,TRIHEXYPHENIDYL HYDROCHLORIDE,5,,,47947,711
00143,1769,ISOSORBIDE DINITRATE,5,,,507566,6743
00143,1771,ISOSORBIDE DINITRATE,10,,,1245136,15411
00143,1772,ISOSORBIDE DINITRATE,20,,,1042474,12315
00143,1787,"BUTALBITAL, ACETAMINOPHEN AND CAFFEINE",50; 325; 40,,,15421365.422,372187
00143,2037,CIPROFLOXACIN,500,,,220215.44,13830
00143,2112,DOXYCYCLINE HYCLATE,100,,,1509590.532,57213
00143,2125,CHLOROQUINE PHOSPHATE,500,,,1657,219
00143,2230,ISOSORBIDE MONONITRATE,30,,,1166287.053,30578
00143,2260,ISOSORBIDE MONONITRATE,60,,,709238,19053
00143,3018,COLCHICINE,0.6,,,241850,7350
00143,3141,DOXYCYCLINE HYCLATE,50,,,571188,14005
00143,3142,DOXYCYCLINE HYCLATE,100,,,6806006.798,256619
00143,3189,LITHIUM CARBONATE,300,,,649554.002,8502
00143,9638,SUMATRIPTAN,6,,,1508.319,808
00143,9654,SERTRALINE HYDROCHLORIDE,100,,,17376,465
00143,9673,LEVETIRACETAM,100,,,134297.678,2893
00143,9679,GLYCOPYRROLATE,0.2,,,521542,2224
00143,9680,GLYCOPYRROLATE,0.2,,,99223,5094
00143,9681,GLYCOPYRROLATE,0.2,,,15203.227,3521
00143,9682,GLYCOPYRROLATE,0.2,,,100642.463,8031
00143,9684,FLUMAZENIL,0.1,,,434.7,23
00143,9715,LISINOPRIL,5,,,54732,1671
00143,9720,LEVOFLOXACIN,750,,,230062.645,1548
00143,9721,LEVOFLOXACIN,500,,,158737.026,1576
00143,9725,PROGESTERONE,50,,,23615.9,3592
00143,9726,TESTOSTERONE CYPIONATE,200,CIII,,295331.555,15826
00143,9729,BENZTROPINE MESYLATE,1,,,3081.507,837
00143,9738,PREDNISONE,20,,,20011298.394,1411359
00143,9739,PREDNISONE,10,,,18131025.512000002,587847
00143,9740,PREDNISONE,5,,,12878300.194,289768
00143,9746,TERBUTALINE SULFATE,1,,,26086.477,16153
00143,9750,TESTOSTERONE ENANTHATE,200,CIII,,38032.692,6437
00143,9782,FOSPHENYTOIN SODIUM,50,,,928.667,90
00143,9803,DOXYCYCLINE HYCLATE,100,,,836625.668,29823
00143,9807,ESCITALOPRAM,20,,,133776,4187
00143,9808,ESCITALOPRAM,10,,,93038,3089
00143,9853,AMOXICILLIN AND CLAVULANATE POTASSIUM,600; 42.9,,,9624532,71869
00143,9856,CEFTRIAXONE,2,,,436816.888,4473
00143,9857,CEFTRIAXONE,1,,,592634.272,56408
00143,9859,CEFTRIAXONE,250,,,260806.596,14127
00143,9873,METOPROLOL TARTRATE,5,,,28744.506,1153
00143,9875,AMIODARONE HYDROCHLORIDE,50,,,1480.403,196
00143,9886,AMOXICILLIN,200,,,8212717.5,68373
00143,9887,AMOXICILLIN,400,,,240468161.782,1604587
00143,9888,AMOXICILLIN,125,,,25195721,177725
00143,9889,AMOXICILLIN,250,,,102199132.9,602953
00143,9938,AMOXICILLIN,250,,,115043,3739
00143,9891,ONDANSETRON,2,,,535958.916,73167
00143,9897,CEPHALEXIN,500,,,461445.868,19202
00143,9898,CEPHALEXIN,250,,,32276.547,1544
00143,9927,CIPROFLOXACIN,250,,,1803866.724,161049
00143,9928,CIPROFLOXACIN,500,,,8043999.038,500223
00143,9929,CIPROFLOXACIN,750,,,315565.226,14793
00143,9939,AMOXICILLIN,500,,,5804535.43,212867
00143,9951,AMOXICILLIN,875,,,2519783.005,129816
00143,9977,CEFUROXIME,1.5,,,49136.304000000004,206
00143,9979,CEFUROXIME,750,,,71599.916,185
00143,9981,AMOXICILLIN AND CLAVULANATE POTASSIUM,200; 28.5,,,1149352.5,9958
00143,9982,AMOXICILLIN AND CLAVULANATE POTASSIUM,400; 57,,,8856778.902,72330
00168,0002,TRIAMCINOLONE ACETONIDE,5,,,4324833.904,137273
00168,0003,TRIAMCINOLONE ACETONIDE,0.25,,,9072622.832,188089
00168,0004,TRIAMCINOLONE ACETONIDE,1,,,50429017.978,796594
00168,0005,TRIAMCINOLONE ACETONIDE,0.25,,,8535350.964,59139
00168,0006,TRIAMCINOLONE ACETONIDE,1,,,54444545.019,865003
00168,0015,HYDROCORTISONE,10,,,18502111.989,537299
00168,0016,HYDROCORTISONE,5,,,849099.036,26184
00168,0033,BETAMETHASONE VALERATE,1,,,1466480.08,26454
00168,0040,BETAMETHASONE VALERATE,1,,,2652429.611,67527
00168,0041,BETAMETHASONE VALERATE,1,,,731111,11425
00168,0055,BETAMETHASONE DIPROPIONATE,0.5,,,4221473.728,101366
00168,0056,BETAMETHASONE DIPROPIONATE,0.5,,,1229460.496,28772
00168,0057,BETAMETHASONE DIPROPIONATE,0.5,,,954307.494,14907
00168,0059,FLUOCINOLONE ACETONIDE,0.1,,,1646394.2719999999,25721
00168,0060,FLUOCINOLONE ACETONIDE,0.25,,,230890.3,4308
00168,0089,NYSTATIN AND TRIAMCINOLONE ACETONIDE,100000; 1,,,1407685.15,42199
00168,0133,CLOTRIMAZOLE,10,,,12348664.863,355882
00168,0134,FLUOCINONIDE,0.5,,,1917657.12,30118
00168,0146,HYDROCORTISONE,25,,,31938720.769,747506
00168,0151,DESOXIMETASONE,2.5,,,312925.018,6188
00168,0162,CLOBETASOL PROPIONATE,0.5,,,7657267.158,142971
00168,0163,CLOBETASOL PROPIONATE,0.5,,,7816095.1219999995,149704
00168,0201,CLINDAMYCIN PHOSPHATE,10,,,12455069.602,58823
00168,0202,CLINDAMYCIN PHOSPHATE,10,,,20726249.886,438689
00168,0203,CLINDAMYCIN PHOSPHATE,10,,,13547110.658,217349
00168,0216,ERYTHROMYCIN,20,,,1103080,23205
00168,0258,CLOTRIMAZOLE AND BETAMETHASONE DIPROPIONATE,10; .5,,,6894700.0540000005,186620
00168,0267,BETAMETHASONE DIPROPIONATE,0.5,,,348736.742,5880
00168,0269,CLOBETASOL PROPIONATE,0.5,,,4862172.025,78950
00168,0271,MOMETASONE FUROATE,1,,,693850.402,20444
00168,0275,METRONIDAZOLE,7.5,,,318747,6690
00168,0277,CLINDAMYCIN PHOSPHATE,20,,,1890150.608,47137
00168,0323,METRONIDAZOLE,7.5,,,1532558.179,33740
00168,0332,FLUTICASONE PROPIONATE,0.5,,,1810786.432,39442
00168,0336,TRIAMCINOLONE ACETONIDE,0.25,,,64838,1038
00168,0355,HALOBETASOL PROPIONATE,0.5,,,330185,6204
00168,0357,LIDOCAINE AND PRILOCAINE,25; 25,,,3966742.249,55712
00168,0416,TACROLIMUS,1,,,925198.363,15432
00168,0803,DICLOFENAC SODIUM,30,,,3266108.148,27027
00169,1837,HUMAN INSULIN,100,,,5393329.93,262229
00169,3685,INSULIN ASPART,100,,,3778679.39,183203
00169,3696,INSULIN ASPART,100,,,4756475.008,227120
00169,4060,LIRAGLUTIDE,6,,,3721174.454,479298
00169,6339,INSULIN ASPART,100,,,20519409.544,1211898
00169,6438,INSULIN DETEMIR,100,,,14341260.99,815609
00169,7705,SOMATROPIN,10,,,354497.488,67669
00169,7708,SOMATROPIN,15,,,303228.8,60049
00172,2083,HYDROCHLOROTHIAZIDE,25,,,67847324.65799999,1750305
00172,2089,HYDROCHLOROTHIAZIDE,50,,,3164888.826,81898
00172,2907,FUROSEMIDE,40,,,8735400.947,224193
00172,2908,FUROSEMIDE,20,,,7685651.502,211970
00172,3758,LISINOPRIL,5,,,2391680.86,71879
00172,3759,LISINOPRIL,10,,,2263815.518,66635
00172,3760,LISINOPRIL,20,,,2870752.212,79372
00172,3761,LISINOPRIL,40,,,1157078.247,33606
00172,3762,LISINOPRIL,30,,,122970.533,3671
00172,4357,RANITIDINE,150,,,65010178.524000004,1164800
00172,4358,RANITIDINE,300,,,11133047.002,273062
00172,5311,CIPROFLOXACIN,250,,,350995.91,30084
00172,5312,CIPROFLOXACIN,500,,,8824298.574,544270
00172,5410,FLUCONAZOLE,50,,,31613.75,4111
00172,5411,FLUCONAZOLE,100,,,1085247.306,109276
00172,5412,FLUCONAZOLE,150,,,3429993.531,2089016
00172,5413,FLUCONAZOLE,200,,,1401049.01,99128
00172,5728,FAMOTIDINE,20,,,80615332.224,1745582
00172,5729,FAMOTIDINE,40,,,21473777.606,520778
00172,6406,CROMOLYN SODIUM,20,,,1742067,11347
00173,0388,BECLOMETHASONE DIPROPIONATE MONOHYDRATE,42,,,120808,4803
00173,0521,SALMETEROL XINAFOATE,50,,,5452362.32,89184
00173,0569,ONDANSETRON HYDROCHLORIDE,4,,,45257.448,44579
00173,0594,LAMOTRIGINE,NA,,,4203.617,3402
00173,0600,FLUTICASONE PROPIONATE,50,,,1913151,32317
00173,0601,FLUTICASONE PROPIONATE,250,,,4557058.96,74433
00173,0602,FLUTICASONE PROPIONATE,100,,,5633478.8,92902
00173,0662,LAMIVUDINE,100,,,132378,4051
00173,0682,ALBUTEROL SULFATE,90,,,275192748.17,14542317
00173,0695,FLUTICASONE PROPIONATE AND SALMETEROL,50; 100,,,33596867.021,550790
00173,0696,FLUTICASONE PROPIONATE AND SALMETEROL,50; 250,,,132340138.472,2191732
00173,0697,FLUTICASONE PROPIONATE AND SALMETEROL,50; 500,,,48248613.602,784877
00173,0715,FLUTICASONE PROPIONATE AND SALMETEROL XINAFOATE,45; 21,,,1007286.2,83579
00173,0716,FLUTICASONE PROPIONATE AND SALMETEROL XINAFOATE,115; 21,,,4958651.02,409712
